1.710548,1.852687,1.64998,2.013403,1.969259,1.884167,1.821591,1.714019,1.933024,1.680951,2.007406,1.960514,1.873683,1.787751,1.759138,1.64288,1.923361,1.779821,1.76466,1.675885
4.721324,4.852705,4.666317,4.998459,4.958419,4.88124,4.822063,4.72685,4.923145,4.694409,4.990649,4.948205,4.869399,4.793762,4.765431,4.662262,4.916789,4.784071,4.772756,4.692183
7.494022,7.612948,7.445055,7.742497,7.706904,7.638299,7.583595,7.501004,7.673468,7.470036,7.733511,7.695853,7.625751,7.560514,7.533263,7.44354,7.669899,7.549734,7.541791,7.470125
9.963324,10.06863,9.920653,10.18132,10.15036,10.09068,10.04128,9.971187,10.11948,9.942402,10.17175,10.13905,10.07802,10.02298,9.997493,9.921149,10.11817,10.01174,10.00665,9.944267
12.07581,12.1669,12.03948,12.26264,12.23633,12.18561,12.14208,12.08404,12.20856,12.05799,12.253,12.22526,12.17336,12.12807,12.10488,12.04148,12.20897,12.11691,12.11416,12.06112
13.79229,13.86905,13.76215,13.94827,13.9265,13.88453,13.84715,13.80043,13.90219,13.77749,13.939,13.91609,13.87309,13.83689,13.81636,13.76518,13.90386,13.82625,13.82535,13.78142
15.08914,15.15198,15.06488,15.21556,15.19808,15.16439,15.1332,15.09685,15.17739,15.07722,15.20697,15.18862,15.15407,15.12614,15.10849,15.06853,15.17991,15.11637,15.11684,15.08156
15.95886,16.00857,15.94002,16.05773,16.04421,16.01816,15.99296,15.96589,16.02715,15.94961,16.05006,16.0359,16.00915,15.98856,15.97385,15.94396,16.03016,15.97989,15.98134,15.95403
16.40956,16.44725,16.39559,16.48349,16.47352,16.45431,16.43473,16.41575,16.45995,16.40271,16.47686,16.46646,16.4467,16.43248,16.42064,16.39955,16.46316,16.42503,16.42713,16.40697
16.46373,16.49073,16.45399,16.5157,16.50883,16.49559,16.48109,16.46898,16.49848,16.45897,16.51017,16.50304,16.48939,16.48052,16.47138,16.45778,16.50168,16.47436,16.47681,16.46288
16.15621,16.174,16.15008,16.18943,16.18518,16.177,16.16698,16.16051,16.17773,16.15323,16.18499,16.18062,16.17215,16.16766,16.16096,16.15355,16.18077,16.16274,16.16534,16.1567
15.53179,15.5419,15.52861,15.54952,15.54741,15.54336,15.53715,15.53516,15.54248,15.53027,15.54611,15.54399,15.53976,15.53873,15.53417,15.53168,15.54523,15.53498,15.53754,15.53323
14.64235,14.64627,14.6415,14.64774,14.64733,14.64654,14.64345,14.64488,14.64449,14.64198,14.64525,14.64492,14.64403,14.64561,14.64286,14.64414,14.6469,14.64291,14.64532,14.64443
13.54398,13.54313,13.54488,13.53996,13.54083,13.54249,13.54187,13.54576,13.53968,13.54449,13.53829,13.53928,13.54092,13.54435,13.54308,13.54708,13.54173,13.54256,13.54475,13.54642
12.2941,12.28976,12.29625,12.28332,12.28509,12.28848,12.28971,12.29523,12.28525,12.29523,12.28233,12.28426,12.28768,12.29231,12.29219,12.29802,12.28692,12.29128,12.2932,12.2967
10.94888,10.94217,10.95183,10.93363,10.93598,10.94049,10.94302,10.94948,10.9371,10.9504,10.93319,10.93572,10.94029,10.94558,10.94632,10.95321,10.93841,10.94517,10.94678,10.95146
9.560981,9.552861,9.564368,9.543196,9.545854,9.550961,9.554336,9.561164,9.54762,9.562731,9.54317,9.54602,9.55122,9.556746,9.558077,9.565416,9.548614,9.556797,9.558118,9.563429
8.177838,8.169079,8.181373,8.159055,8.161814,8.167112,8.170935,8.17771,8.163965,8.179666,8.159339,8.162284,8.16769,8.17312,8.174819,8.182132,8.164677,8.173509,8.174551,8.180072
6.840394,6.831596,6.843852,6.821798,6.824496,6.829676,6.83364,6.840044,6.826826,6.842189,6.822294,6.825166,6.830459,6.835553,6.837438,6.844375,6.827295,6.83617,6.836957,6.842362
5.582445,5.574051,5.585668,5.564898,5.56742,5.57226,5.576131,5.581952,5.569763,5.584128,5.565524,5.568202,5.573152,5.577753,5.57968,5.586004,5.570035,5.578506,5.579069,5.584125
4.430512,4.422825,4.433395,4.414592,4.416861,4.421216,4.42483,4.42994,4.419098,4.432031,4.41528,4.417686,4.422144,4.426159,4.428023,4.43359,4.419215,4.426973,4.427346,4.4319
3.399563,3.392768,3.402047,3.38561,3.387583,3.391372,3.39462,3.398962,3.389634,3.400888,3.386309,3.388399,3.392279,3.395672,3.397396,3.40214,3.389631,3.39649,3.396706,3.40067
2.494626,2.488814,2.496686,2.482788,2.48445,2.48764,2.490462,2.494032,2.486264,2.495744,2.483462,2.485218,2.488488,2.491261,2.492799,2.496711,2.486174,2.492042,2.492134,2.495474
1.720501,1.715689,1.722141,1.710784,1.712137,1.714736,1.71711,1.719943,1.71369,1.721414,1.711404,1.712833,1.715498,1.717685,1.719012,1.722127,1.713542,1.7184,1.718397,1.72112
1.07953,1.075682,1.080774,1.071831,1.072893,1.074935,1.076866,1.079026,1.07418,1.080249,1.072383,1.073503,1.075598,1.077251,1.078359,1.080743,1.073997,1.077884,1.077812,1.079952
0.5668119,0.563852,0.5676955,0.5609561,0.5617552,0.5632922,0.5648069,0.5663705,0.5627851,0.5673545,0.5614309,0.5622717,0.5638499,0.5650344,0.5659295,0.5676648,0.5625861,0.5655759,0.5654583,0.5670703
0.1724375,0.1702684,0.173006,0.1682079,0.1687769,0.1698717,0.1710096,0.1720642,0.1695696,0.1728256,0.1686033,0.1692002,0.1703255,0.171112,0.171808,0.1729876,0.1693687,0.1715604,0.1714152,0.1725646
-0.1166367,-0.1181254,-0.1163356,-0.1194783,-0.1191043,-0.1183842,-0.1175758,-0.1169422,-0.1185228,-0.1163799,-0.11916,-0.1187695,-0.1180281,-0.117569,-0.1170518,-0.1163334,-0.1187151,-0.1172103,-0.1173683,-0.1166111
-0.3150812,-0.3160031,-0.3149996,-0.3167762,-0.316562,-0.3161491,-0.3156195,-0.3153224,-0.3161623,-0.3149322,-0.3165295,-0.316308,-0.3158815,-0.3156824,-0.3153203,-0.3149717,-0.3163389,-0.3154064,-0.3155659,-0.3151304
-0.4380179,-0.4384833,-0.4381103,-0.438798,-0.4387103,-0.4385405,-0.4382391,-0.4382006,-0.4384622,-0.4379545,-0.4386155,-0.4385273,-0.4383501,-0.4383494,-0.4381177,-0.4380543,-0.4386186,-0.4381471,-0.4382996,-0.4381189
-0.5001466,-0.5002581,-0.5003712,-0.5002251,-0.5002333,-0.5002481,-0.500127,-0.5002778,-0.5001073,-0.5001483,-0.5000981,-0.5001109,-0.5001233,-0.5002663,-0.5001404,-0.5002869,-0.5002414,-0.5001273,-0.5002673,-0.5002801
-0.5151325,-0.5149822,-0.5154527,-0.5146987,-0.5147762,-0.5149238,-0.5149395,-0.5152199,-0.5147448,-0.5151814,-0.5146183,-0.5147037,-0.5148527,-0.5150927,-0.5150499,-0.5153413,-0.514856,-0.5150067,-0.5151306,-0.515283
-0.4952144,-0.4948817,-0.4955987,-0.494431,-0.4945546,-0.4947913,-0.4949053,-0.4952658,-0.4945933,-0.4952951,-0.4943881,-0.4945219,-0.4947626,-0.4950611,-0.4950806,-0.4954624,-0.4946826,-0.4950175,-0.4951238,-0.4953698
-0.4509905,-0.4505422,-0.4514131,-0.4499925,-0.4501436,-0.450433,-0.4506125,-0.4510132,-0.4502311,-0.4510901,-0.4499791,-0.4501412,-0.4504364,-0.4507625,-0.450826,-0.4512546,-0.4503,-0.4507519,-0.45084,-0.4511416
-0.3913451,-0.3908353,-0.3917854,-0.3902411,-0.3904046,-0.3907177,-0.3909361,-0.391346,-0.3905232,-0.3914537,-0.3902496,-0.3904244,-0.3907443,-0.3910744,-0.3911667,-0.3916079,-0.3905738,-0.3910882,-0.3911587,-0.3914857
-0.3234804,-0.3229513,-0.3239226,-0.3223543,-0.3225187,-0.3228337,-0.3230692,-0.3234656,-0.322654,-0.3235901,-0.3223784,-0.3225536,-0.3228756,-0.3231921,-0.3233008,-0.3237292,-0.3226889,-0.323223,-0.3232774,-0.3236065
-0.2530228,-0.2525059,-0.2534553,-0.2519365,-0.2520934,-0.2523941,-0.2526304,-0.2529973,-0.2522341,-0.2531279,-0.2519707,-0.2521375,-0.2524452,-0.2527361,-0.2528512,-0.2532492,-0.2522559,-0.2527778,-0.2528177,-0.2531321
-0.1841779,-0.1836954,-0.1845926,-0.1831741,-0.1833179,-0.1835932,-0.1838184,-0.1841458,-0.1834555,-0.1842743,-0.1832139,-0.1833664,-0.1836484,-0.1839065,-0.1840206,-0.1843767,-0.1834667,-0.1839539,-0.1839814,-0.1842695
-0.1199131,-0.1194794,-0.1203052,-0.1190189,-0.1191461,-0.1193894,-0.1195953,-0.1198779,-0.1192745,-0.1199985,-0.1190608,-0.1191954,-0.1194448,-0.1196662,-0.1197739,-0.1200821,-0.1192776,-0.1197154,-0.1197326,-0.1199874
-0.06215186,-0.06177515,-0.06251906,-0.06138148,-0.06149027,-0.0616983,-0.06188009,-0.06211617,-0.06160574,-0.06222513,-0.0614228,-0.06153774,-0.06175114,-0.06193505,-0.06203281,-0.06229091,-0.06160271,-0.06198313,-0.06199193,-0.06220998
-0.01196578,-0.01164897,-0.01230752,-0.01132325,-0.01141334,-0.01158551,-0.0117408,-0.01193149,-0.0115137,-0.01202659,-0.01136211,-0.01145712,-0.01163387,-0.01178148,-0.01186716,-0.01207623,-0.0115064,-0.01182637,-0.01182867,-0.01200926
0.03024408,0.03050179,0.02992691,0.03076213,0.03069006,0.0305524,0.030424,0.03027566,0.03060562,0.03019532,0.03072698,0.03065112,0.03050969,0.03039569,0.030323,0.03015983,0.03061565,0.03035534,0.03035786,0.03021336
0.06458236,0.06478446,0.06428789,0.06498452,0.06492908,0.06482325,0.06472071,0.06461041,0.06486037,0.06454474,0.0649538,0.06489558,0.06478675,0.06470276,0.06464309,0.06452127,0.06487187,0.0646677,0.06467359,0.0645624
0.09151494,0.09166674,0.09124069,0.0918132,0.09177255,0.09169503,0.09161631,0.09153904,0.09171864,0.09148727,0.09178721,0.09174465,0.09166484,0.09160677,0.09155948,0.09147365,0.09173065,0.09157727,0.09158531,0.09150377
0.1117464,0.1118542,0.1114896,0.1119546,0.1119267,0.1118735,0.111816,0.1117665,0.1118862,0.1117273,0.1119333,0.1119042,0.1118494,0.111813,0.111777,0.1117215,0.111898,0.111789,0.1117982,0.1117422
0.1261194,0.12619,0.1258771,0.126252,0.1262347,0.1262018,0.1261625,0.1261355,0.1262059,0.1261075,0.1262352,0.1262173,0.1261833,0.1261644,0.1261384,0.1261076,0.126217,0.1261456,0.1261551,0.1261204
0.1355349,0.1355751,0.1353043,0.1356062,0.1355974,0.1355809,0.1355566,0.1355474,0.1355786,0.1355288,0.1355934,0.1355846,0.1355673,0.135562,0.1355445,0.1355332,0.1355885,0.1355478,0.1355572,0.1355396
0.1408914,0.1409075,0.1406699,0.1409146,0.1409126,0.1409086,0.1408966,0.1409006,0.1409018,0.1408897,0.1409055,0.1409036,0.1408994,0.1409042,0.1408938,0.1408971,0.1409104,0.1408941,0.1409029,0.1408986
0.1430411,0.143039,0.1428264,0.1430285,0.1430313,0.1430367,0.1430341,0.1430475,0.1430269,0.1430428,0.1430224,0.1430256,0.143031,0.1430429,0.1430381,0.1430519,0.1430342,0.1430363,0.1430442,0.1430497
0.1427606,0.1427454,0.1425505,0.1427225,0.1427288,0.1427407,0.142745,0.1427647,0.1427293,0.1427646,0.1427189,0.1427258,0.1427379,0.1427543,0.1427538,0.1427745,0.1427352,0.1427506,0.1427575,0.1427698
0.1407329,0.1407089,0.1405258,0.1406783,0.1406867,0.1407028,0.1407119,0.140735,0.1406908,0.1407384,0.1406767,0.1406858,0.1407021,0.1407211,0.1407238,0.1407484,0.1406954,0.1407196,0.1407254,0.1407421
0.1375396,0.1375105,0.1373342,0.1374757,0.1374853,0.1375036,0.1375158,0.1375403,0.1374917,0.1375459,0.1374757,0.137486,0.1375046,0.1375244,0.1375292,0.1375555,0.1374951,0.1375246,0.1375294,0.1375483
0.1336599,0.1336286,0.133455,0.1335925,0.1336024,0.1336214,0.1336352,0.1336595,0.1336102,0.1336665,0.1335936,0.1336042,0.1336236,0.133643,0.1336491,0.1336753,0.1336126,0.1336445,0.1336482,0.1336679
0.1294751,0.1294437,0.12927,0.1294084,0.1294182,0.1294367,0.1294509,0.1294739,0.1294266,0.1294816,0.1294103,0.1294206,0.1294396,0.1294578,0.1294645,0.1294893,0.1294281,0.1294601,0.1294629,0.1294821
0.1252766,0.1252466,0.1250706,0.1252138,0.1252229,0.1252401,0.125254,0.1252749,0.1252313,0.1252827,0.1252161,0.1252257,0.1252434,0.1252598,0.1252667,0.1252893,0.1252321,0.1252626,0.1252646,0.1252826
0.1212762,0.1212488,0.121069,0.1212193,0.1212275,0.1212429,0.1212559,0.1212742,0.1212355,0.1212817,0.1212218,0.1212304,0.1212464,0.1212606,0.1212673,0.1212871,0.1212358,0.1212636,0.121265,0.1212811
0.1176176,0.1175934,0.1174089,0.1175678,0.1175749,0.1175883,0.1176,0.1176155,0.1175822,0.1176223,0.1175703,0.1175778,0.1175917,0.1176037,0.1176099,0.1176267,0.1175821,0.1176067,0.1176075,0.1176215
0.114388,0.1143673,0.1141778,0.1143458,0.1143517,0.114363,0.1143732,0.1143859,0.1143583,0.114392,0.1143482,0.1143545,0.1143662,0.1143759,0.1143814,0.1143953,0.1143578,0.1143788,0.1143792,0.114391
0.1116293,0.1116121,0.1114176,0.1115947,0.1115995,0.1116087,0.1116172,0.1116273,0.1116051,0.1116325,0.1115969,0.111602,0.1116115,0.1116192,0.1116239,0.111635,0.1116045,0.1116218,0.1116218,0.1116314
0.1093485,0.1093348,0.1091354,0.1093211,0.1093249,0.1093321,0.109339,0.1093467,0.1093295,0.109351,0.1093231,0.1093271,0.1093346,0.1093404,0.1093443,0.1093527,0.1093288,0.1093427,0.1093424,0.10935
0.1075271,0.1075165,0.1073127,0.1075063,0.1075092,0.1075146,0.10752,0.1075255,0.1075128,0.107529,0.107508,0.107511,0.1075166,0.1075208,0.1075239,0.10753,0.1075121,0.1075227,0.1075223,0.107528
0.1061288,0.1061211,0.1059133,0.1061138,0.1061159,0.1061197,0.1061237,0.1061275,0.1061187,0.1061302,0.1061152,0.1061173,0.1061214,0.1061241,0.1061265,0.1061307,0.1061179,0.1061257,0.1061252,0.1061292
0.1051065,0.1051011,0.1048899,0.1050964,0.1050977,0.1051003,0.1051031,0.1051053,0.1050998,0.1051073,0.1050975,0.1050989,0.1051015,0.1051031,0.1051049,0.1051074,0.1050991,0.1051044,0.1051039,0.1051065
0.1044071,0.1044038,0.1041898,0.1044011,0.1044019,0.1044034,0.1044052,0.1044063,0.1044033,0.1044076,0.104402,0.1044028,0.1044043,0.104405,0.1044062,0.1044074,0.1044027,0.104406,0.1044054,0.1044069
0.1039766,0.1039749,0.1037587,0.1039738,0.1039742,0.1039747,0.1039758,0.1039759,0.103975,0.1039768,0.1039745,0.1039748,0.1039754,0.1039754,0.1039762,0.1039763,0.1039745,0.1039761,0.1039756,0.1039761
0.1037621,0.1037617,0.1035437,0.1037619,0.1037619,0.1037618,0.1037622,0.1037616,0.1037623,0.1037621,0.1037623,0.1037623,0.1037622,0.1037617,0.1037621,0.1037615,0.1037618,0.1037622,0.1037617,0.1037616
0.1037148,0.1037154,0.1034961,0.1037164,0.1037162,0.1037156,0.1037155,0.1037145,0.1037163,0.1037147,0.1037167,0.1037164,0.1037159,0.103715,0.1037151,0.103714,0.1037159,0.1037153,0.1037149,0.1037143
0.1037911,0.1037923,0.1035722,0.1037939,0.1037935,0.1037926,0.1037922,0.1037909,0.1037933,0.1037908,0.1037941,0.1037936,0.1037927,0.1037917,0.1037916,0.1037901,0.1037931,0.1037918,0.1037914,0.1037905
0.1039531,0.1039547,0.103734,0.1039567,0.1039562,0.1039551,0.1039544,0.103953,0.1039558,0.1039527,0.1039567,0.1039561,0.1039551,0.1039539,0.1039537,0.1039521,0.1039556,0.1039539,0.1039536,0.1039525
0.1041691,0.104171,0.10395,0.1041731,0.1041726,0.1041714,0.1041706,0.1041692,0.1041721,0.1041688,0.104173,0.1041724,0.1041713,0.1041701,0.1041698,0.1041682,0.1041719,0.1041701,0.1041698,0.1041686
0.1044137,0.1044156,0.1041946,0.1044177,0.1044172,0.104416,0.1044152,0.1044138,0.1044167,0.1044133,0.1044176,0.104417,0.1044159,0.1044147,0.1044144,0.1044128,0.1044166,0.1044146,0.1044144,0.1044132
