28.78453,29.57486,-15.26507,-23.78497,-15.50456,7.393393,29.0759,13.21015,0.524704,12.69923,-22.49943,3.565366,27.29042,-1.586894,24.99942,-29.99156,-29.86308,14.74755,12.12762,-15.73445
27.98944,29.97138,-17.34205,-25.23547,-13.35563,9.736261,29.27565,15.37742,2.830063,10.49635,-23.90535,6.014983,28.20367,0.8900046,26.25694,-29.89974,-29.85079,16.67208,9.918647,-13.64554
26.99139,30.17112,-19.33644,-26.53552,-11.0772,12.05318,29.28016,17.47856,5.153432,8.185576,-25.16855,8.46447,28.94088,3.40337,27.35857,-29.60156,-29.63151,18.51526,7.605767,-11.42737
25.78982,30.16303,-21.2262,-27.6662,-8.684192,14.32197,29.08032,19.4915,7.474706,5.782748,-26.27092,10.89123,29.48715,5.93182,28.28704,-29.08996,-29.1976,20.25677,5.205089,-9.094121
24.38708,29.93853,-22.98972,-28.61011,-6.19393,16.52005,28.6695,21.39431,9.772826,3.30582,-27.19584,13.2719,29.8296,8.452699,29.02672,-28.36065,-28.54413,21.87674,2.734792,-6.662362
22.78851,29.49168,-24.60622,-29.35174,-3.625934,18.62483,28.04377,23.16566,12.02612,0.7746099,-27.92844,15.58272,29.95763,10.94243,29.56394,-27.41224,-27.66914,23.35615,0.2148628,-4.150826
21.00237,28.81944,-26.05613,-29.8778,-1.001607,20.61409,27.20203,24.78514,14.21268,-1.789496,-28.45601,17.79997,29.86323,13.37694,29.88727,-26.24638,-26.57368,24.67713,-2.333205,-1.580132
19.0398,27.92176,-27.32146,-30.17752,1.656097,22.46642,26.14613,26.23372,16.31075,-4.363892,-28.7682,19.90038,29.54114,15.73204,29.98785,-24.86779,-25.26191,25.82338,-4.886766,1.027537
16.91472,26.80164,-28.3862,-30.24292,4.323067,24.16161,24.88087,27.49411,18.29912,-6.925138,-28.85731,21.8616,28.98907,17.9839,29.85956,-23.28428,-23.74111,26.78051,-7.422407,3.648805
14.64358,25.46518,-29.23663,-30.069,6.974445,25.68108,23.41402,28.5511,20.15753,-9.449365,-28.71849,23.66258,28.20776,20.10948,29.49921,-21.50661,-22.02156,27.53625,-9.916356,6.259511
12.24513,23.9215,-29.86164,-29.65387,9.585078,27.00819,21.75621,29.39189,21.86707,-11.91271,-28.34986,25.28402,27.20104,22.08697,28.90667,-19.54839,-20.11647,28.08085,-12.34492,8.835133
9.740112,22.18262,-30.25295,-28.99887,12.12998,28.12861,19.92076,30.00635,23.4105,-14.29174,-27.75258,26.70876,25.97581,23.8962,28.08486,-17.42588,-18.0417,28.40716,-14.68489,11.35124
7.150922,20.26331,-30.40526,-28.10855,14.58477,29.03063,17.92349,30.38724,24.77263,-16.56389,-26.93089,27.92207,24.54192,25.51905,27.03981,-15.15767,-15.81558,28.51089,-16.91403,13.78393
4.501183,18.18077,-30.31646,-26.99062,16.92616,29.70533,15.78247,30.53035,25.9406,-18.70791,-25.89203,28.91198,22.91207,26.9398,25.78049,-12.76441,-13.45853,28.39064,-19.01143,16.11028
1.815344,15.95439,-29.9876,-25.65582,19.13237,30.14681,13.51765,30.43463,26.90409,-20.7042,-24.64613,29.66951,21.10154,28.14538,24.31876,-10.26845,-10.99274,28.04798,-20.9579,18.30879
-0.8817666,13.6054,-29.42292,-24.11774,21.1835,30.35227,11.15055,30.10216,27.65556,-22.5352,-23.20603,30.18881,19.12794,29.12567,22.66906,-7.693364,-8.441733,27.48741,-22.73638,20.35972
-3.565391,11.15644,-28.62973,-22.39255,23.06194,30.32205,8.703823,29.53814,28.19031,-24.18572,-21.58703,30.46729,17.01089,29.87365,20.84821,-5.063611,-5.829968,26.71626,-24.33214,22.2455
-6.211288,8.631168,-27.61831,-20.49869,24.75263,30.05964,6.200888,28.75077,28.50662,-25.64316,-19.80662,30.50562,14.77162,30.38551,18.87507,-2.404019,-3.182362,25.74455,-25.73314,23.95102
-8.796165,6.05384,-26.40165,-18.45654,26.24332,29.57151,3.665462,27.75108,28.60568,-26.89773,-17.8841,30.3077,12.43262,30.66069,16.77016,0.26063,-0.5238472,24.58479,-26.93012,25.46384
-11.29808,3.448839,-24.9952,-16.28798,27.52477,28.86705,1.121147,26.55265,28.49158,-27.94259,-15.84023,29.88054,10.01719,30.70184,14.55532,2.906059,2.121075,23.25169,-27.9168,26.77443
-13.6968,0.8402551,-23.41657,-14.01602,28.59083,27.95828,-1.408985,25.17141,28.17116,-28.77393,-13.69687,29.23408,7.549013,30.51472,12.25324,5.508916,4.728772,21.7619,-28.68993,27.87627
-15.97415,-1.748542,-21.68513,-11.66434,29.43853,26.85963,-3.9028,23.62523,27.65384,-29.39094,-11.47648,28.38095,5.051734,30.10805,9.887111,8.047174,7.276881,20.13368,-29.24924,28.7659
-18.11427,-4.295293,-19.82169,-9.256869,30.068,25.5876,-6.339457,21.93361,26.95139,-29.7958,-9.201793,27.3362,2.548553,29.49326,7.480137,10.50048,9.744673,18.38647,-29.59743,29.44292
-20.10381,-6.77921,-17.84803,-6.817334,30.48247,24.16043,-8.699744,20.1173,26.07768,-29.99356,-6.895377,26.11695,0.06181883,28.68424,5.055181,12.8505,12.11337,16.54063,-29.74002,29.90992
-21.93215,-9.181289,-15.78657,-4.368887,30.68802,22.59774,-10.96636,18.19786,25.04835,-29.99192,-4.579243,24.74205,-2.387324,27.69701,2.634356,15.08111,14.36644,14.61697,-29.68519,30.17231
-23.59141,-11.48458,-13.6599,-1.933709,30.69345,20.92015,-13.12415,16.19734,23.8805,-29.80107,-2.274496,23.23166,-4.779257,26.5494,0.2386854,17.17867,16.48974,12.63643,-29.44349,30.23819
-25.07654,-13.6744,-11.49044,0.4673263,30.51004,19.1489,-15.16028,14.13782,22.59238,-29.43341,-0.001007058,21.60691,-7.09616,25.26064,-2.112216,19.13214,18.47176,10.61971,-29.02769,30.11809
-26.38529,-15.73846,-9.300041,2.814947,30.1512,17.30548,-17.06433,12.04113,21.20298,-28.90323,2.22286,19.88948,-9.322239,23.85102,-4.400405,20.93315,20.30363,8.586952,-28.45235,29.82467
-27.5181,-17.66702,-7.109694,5.091728,29.6322,15.41124,-18.82842,9.928401,19.73175,-28.22644,4.380486,18.10122,-11.44389,22.34152,-6.609831,22.57602,21.97919,6.557426,-27.73363,29.37249
-28.478,-19.45285,-4.939208,7.28228,28.96986,13.48712,-20.44714,7.819875,18.19826,-27.42023,6.457177,16.26382,-13.4498,20.7534,-8.726498,24.05774,23.49496,4.549277,-26.88888,28.77763
-29.27039,-21.09126,-2.806975,9.373381,28.18215,11.55329,-21.91756,5.734567,16.62185,-26.50273,8.440291,14.39844,-15.33104,19.1079,-10.73857,25.37786,24.85004,2.579302,-25.93632,28.05738
-29.90285,-22.58002,-0.7297776,11.35405,27.28792,9.628943,-23.23912,3.690084,15.02143,-25.49269,10.31931,12.52545,-17.081,17.42589,-12.63644,26.5384,26.04598,0.6627765,-24.89476,27.2299
-30.38491,-23.91923,1.277359,13.21559,26.30651,7.732041,-24.41346,1.702444,13.41517,-24.40915,12.08584,10.66418,-18.69541,15.72761,-14.41271,27.54359,27.08662,-1.186669,-23.78323,26.31394
-30.72775,-25.11114,3.201259,14.9515,25.25745,5.879164,-25.44428,-0.2140312,11.82031,-23.2712,13.73365,8.832687,-20.17219,14.03239,-16.06215,28.39971,27.97785,-2.95713,-22.62075,25.32847
-30.94392,-26.15999,5.030637,16.55746,24.16021,4.085384,-26.33711,-2.04679,10.253,-22.09766,15.25848,7.04763,-21.51131,12.35849,-17.5816,29.11483,28.72738,-4.638453,-21.42601,24.29245
-31.04708,-27.07177,6.756085,18.03115,23.03387,2.364187,-27.09907,-3.785063,8.728189,-20.90685,16.65802,5.324143,-22.71465,10.72292,-18.96986,29.69855,29.34447,-6.22223,-20.21721,23.22454
-31.05165,-27.85392,8.370019,19.37213,21.89697,0.7274519,-27.73864,-5.419837,7.259505,-19.71643,17.93173,3.675788,-23.78575,9.141309,-20.22746,30.16171,29.83968,-7.701731,-19.01177,22.14288
-30.9726,-28.51513,9.866574,20.58158,20.76724,-0.8145322,-28.26535,-6.943774,5.859243,-18.54319,19.08061,2.114538,-24.72957,7.627895,-21.35651,30.51609,30.22453,-9.071807,-17.82627,21.06489
-30.8251,-29.06502,11.24147,21.66212,19.66153,-2.253008,-28.68956,-8.351109,4.538357,-17.40293,20.10703,0.6508136,-25.55227,6.195457,-22.36042,30.77414,30.51124,-10.32876,-16.67627,20.00715
-30.62429,-29.51385,12.49184,22.61754,18.59561,-3.580653,-29.02212,-9.63749,3.306487,-16.3104,21.01443,-0.7064468,-26.2609,4.85536,-23.2437,30.9487,30.71244,-11.4702,-15.57622,18.98522
-30.38505,-29.87227,13.61603,23.45253,17.58414,-4.791448,-29.27416,-10.79981,2.172033,-15.2792,21.80717,-1.949675,-26.86317,3.617604,-24.01167,31.0527,30.84088,-12.49482,-14.53946,18.01361
-30.12175,-30.15101,14.61337,24.17239,16.64061,-5.880524,-29.45678,-11.83601,1.142247,-14.32177,22.49017,-3.072539,-27.36712,2.490919,-24.67016,31.0989,30.90919,-13.40223,-13.57814,17.10567
-29.84802,-30.36059,15.48396,24.78279,15.77733,-6.843981,-29.5808,-12.74485,0.223349,-13.4494,23.06869,-4.06978,-27.78088,1.482876,-25.22532,31.09963,30.92954,-14.19273,-12.70326,16.2736
-29.57663,-30.51112,16.22841,25.28946,15.00538,-7.678701,-29.65653,-13.5257,-0.5793371,-12.67224,23.54805,-4.937029,-28.11238,0.6000265,-25.68324,31.06655,30.9135,-14.86705,-11.92471,15.52843
-29.31892,-30.61214,16.84797,25.69839,14.3341,-8.383787,-29.69356,-14.17973,-1.26238,-11.99874,23.93361,-5.670594,-28.3694,-0.1524876,-26.05026,31.01035,30.87166,-15.42702,-11.25015,14.87949
-29.08385,-30.67287,17.34538,26.01708,13.76945,-8.964761,-29.70061,-14.71366,-1.827156,-11.43397,24.23114,-6.267256,-28.56023,-0.7722782,-26.33398,30.9403,30.81327,-15.87758,-10.68207,14.33293
-28.8773,-30.7023,17.72545,26.25522,13.31292,-9.436269,-29.68549,-15.14207,-2.281759,-10.97856,24.44708,-6.724235,-28.69407,-1.260659,-26.54395,30.86397,30.74595,-16.22811,-10.21583,13.89069
-28.70229,-30.70891,17.9947,26.42416,12.96205,-9.820278,-29.65495,-15.4858,-2.639814,-10.62921,24.58827,-7.039311,-28.78065,-1.62216,-26.69119,30.78721,30.67571,-16.49156,-9.840777,13.55094
-28.55967,-30.70024,18.16059,26.53586,12.71158,-10.14274,-29.61466,-15.76896,-2.918202,-10.3799,24.66153,-7.210925,-28.8296,-1.8635,-26.78717,30.71436,30.60709,-16.68276,-9.542497,13.30921
-28.44861,-30.68266,18.23092,26.60211,12.55441,-10.43093,-29.56923,-16.01657,-3.135257,-10.22287,24.67326,-7.2382,-28.84995,-1.992732,-26.8431,30.64846,30.54329,-16.81715,-9.304603,13.15919
-28.36712,-30.66119,18.21341,26.634,12.48239,-10.71147,-29.52224,-16.25278,-3.309381,-10.14944,24.62928,-7.120942,-28.84987,-2.018561,-26.86946,30.59137,30.48646,-16.90977,-9.110144,13.09353
-28.31249,-30.63939,18.1153,26.64155,12.48697,-11.00883,-29.47641,-16.49956,-3.458038,-10.15064,24.53458,-6.859595,-28.83651,-1.949813,-26.87566,30.5441,30.43783,-16.97459,-8.942643,13.10438
-28.28154,-30.61937,17.94319,26.6335,12.55964,-11.34434,-29.43363,-16.77584,-3.597072,-10.21765,24.39333,-6.455222,-28.81584,-1.795051,-26.86981,30.50692,30.39788,-17.02407,-8.786832,13.18384
-28.27099,-30.60183,17.70289,26.6172,12.69224,-11.73565,-29.39513,-17.09706,-3.740284,-10.34217,24.20878,-5.909474,-28.79278,-1.562311,-26.85871,30.47954,30.36659,-17.06889,-8.629114,13.32429
-28.27757,-30.58612,17.39933,26.59861,12.87725,-12.19635,-29.36161,-17.47482,-3.899232,-10.51659,23.98332,-5.22459,-28.77109,-1.258941,-26.84781,30.46129,30.34349,-17.11788,-8.457826,13.51858
-28.2982,-30.5704,17.0366,26.58243,13.10787,-12.73597,-29.33333,-17.91698,-4.08319,-10.73415,23.71852,-4.403428,-28.75364,-0.8915178,-26.84132,30.45128,30.32789,-17.17802,-8.263327,13.7602
-28.33009,-30.55171,16.618,26.57213,13.37808,-13.36007,-29.31021,-18.42774,-4.29923,-10.98894,23.41523,-3.449513,-28.74237,-0.4658355,-26.84231,30.44843,30.31888,-17.25453,-8.037966,14.04329
-28.37078,-30.52617,16.14607,26.57016,13.68264,-14.0705,-29.29196,-19.00787,-4.552389,-11.2759,23.07365,-2.367125,-28.73852,0.01306397,-26.85285,30.45159,30.31552,-17.3511,-7.775967,14.36267
-28.41816,-30.48908,15.62276,26.57805,14.01708,-14.86565,-29.27811,-19.65506,-4.845884,-11.59079,22.69346,-1.161392,-28.74272,0.5408235,-26.87415,30.45964,30.31682,-17.47001,-7.473244,14.71384
-28.47045,-30.43513,15.04947,26.59663,14.37757,-15.74086,-29.26814,-20.36425,-5.181363,-11.93007,22.27392,0.1615799,-28.75509,1.113683,-26.90675,30.47149,30.32185,-17.61238,-7.127196,15.09286
-28.52625,-30.35847,14.42721,26.62611,14.76089,-16.68874,-29.26144,-21.12798,-5.55915,-12.29084,21.81398,1.594581,-28.77541,1.728379,-26.95063,30.48613,30.32973,-17.77836,-6.736486,15.49632
-28.58442,-30.25294,13.75672,26.66626,15.1643,-17.69953,-29.25743,-21.93677,-5.978492,-12.67071,21.31237,3.129161,-28.80317,2.382045,-27.00534,30.50264,30.3397,-17.96736,-6.30082,15.92126
-28.6441,-30.11213,13.03853,26.71653,15.58549,-18.76146,-29.25557,-22.77946,-6.437794,-13.06772,20.76772,4.75551,-28.83768,3.072107,-27.07014,30.52022,30.35106,-18.17818,-5.820743,16.36509
-28.70468,-29.92955,12.27312,26.77614,16.02245,-19.86107,-29.25532,-23.64351,-6.934813,-13.48023,20.17867,6.46234,-28.87813,3.796194,-27.14408,30.53816,30.36323,-18.40922,-5.297451,16.82546
-28.76569,-29.69874,11.46096,26.84416,16.47341,-20.98353,-29.25626,-24.51532,-7.466841,-13.90685,19.54386,8.236813,-28.92367,4.552054,-27.2261,30.55587,30.37575,-18.65858,-4.732625,17.30028
-28.82685,-29.41339,10.60262,26.91963,16.93678,-22.11289,-29.25798,-25.3805,-8.030856,-14.34636,18.86213,10.06447,-28.97342,5.33748,-27.31506,30.57286,30.38825,-18.92422,-4.128301,17.78759
-28.88797,-29.06744,9.69882,27.00155,17.41105,-23.23238,-29.26018,-26.22416,-8.62364,-14.79762,18.13247,11.92925,-29.02654,6.15025,-27.40985,30.58871,30.4004,-19.204,-3.486747,18.28551
-28.94897,-28.6552,8.750508,27.08894,17.89479,-24.32468,-29.26259,-27.03107,-9.241873,-15.25957,17.35416,13.81349,-29.08223,6.988081,-27.50937,30.6031,30.41199,-19.49578,-2.810385,18.79226
-29.00977,-28.17138,7.758871,27.1809,18.38661,-25.3721,-29.26502,-27.78597,-9.882215,-15.73116,16.52676,15.69803,-29.13977,7.848591,-27.6126,30.61576,30.42286,-19.79745,-2.10172,19.30603
-29.07038,-27.61129,6.725389,27.27659,18.88509,-26.35689,-29.26731,-28.47373,-10.54135,-16.2113,15.65016,17.56236,-29.19847,8.729282,-27.71858,30.62649,30.43289,-20.10703,-1.363291,19.82505
-29.13082,-26.97079,5.651854,27.37526,19.3888,-27.26145,-29.26937,-29.07957,-11.21603,-16.69889,14.72462,19.38482,-29.25777,9.627519,-27.82644,30.6351,30.44202,-20.4226,-0.5976377,20.34752
-29.19108,-26.24647,4.540382,27.47622,19.89628,-28.0686,-29.27112,-29.5893,-11.9031,-17.19279,13.75079,21.14281,-29.31714,10.54052,-27.93542,30.64148,30.4502,-20.7424,0.1927168,20.87161
-29.25117,-25.43565,3.393416,27.5789,20.40604,-28.76177,-29.27254,-29.98944,-12.59951,-17.69177,12.72973,22.81318,-29.37613,11.46539,-28.04482,30.64552,30.45741,-21.06475,1.005276,21.3955
-29.3111,-24.53644,2.213727,27.68277,20.91655,-29.32529,-29.2736,-30.26744,-13.30231,-18.19458,11.66289,24.37251,-29.43437,12.39909,-28.15404,30.64715,30.46366,-21.38816,1.837577,21.91732
-29.37083,-23.54784,1.0044,27.78741,21.42625,-29.7446,-29.27432,-30.41192,-14.00867,-18.69991,10.55213,25.7975,-29.49154,13.33848,-28.26254,30.64631,30.46896,-21.7112,2.687185,22.4352
-29.43033,-22.4697,-0.2311748,27.89243,21.93358,-30.00654,-29.27472,-30.41274,-14.71588,-19.20642,9.399742,27.06547,-29.54735,14.28032,-28.36988,30.64296,30.47332,-22.0326,3.55169,22.94729
-29.48954,-21.30281,-1.489328,27.99751,22.43696,-30.0995,-29.27482,-30.26126,-15.42133,-19.71273,8.208388,28.15471,-29.6016,15.22132,-28.47566,30.63706,30.47676,-22.35118,4.428704,23.45172
-29.5484,-20.04886,-2.766134,28.10238,22.93482,-30.01369,-29.27465,-29.95043,-16.12253,-20.21743,6.981124,29.04501,-29.65409,16.15813,-28.57953,30.6286,30.47932,-22.66587,5.315849,23.94668
-29.60682,-18.71048,-4.057447,28.20678,23.42562,-29.74135,-29.27425,-29.47495,-16.81706,-20.71914,5.721363,29.71806,-29.70467,17.0874,-28.6812,30.61756,30.48102,-22.97567,6.210761,24.4304
-29.66469,-17.29122,-5.358928,28.31052,23.90784,-29.27687,-29.27366,-28.83137,-17.50266,-21.21645,4.432854,30.1579,-29.75321,18.0058,-28.78041,30.60395,30.48187,-23.27969,7.111079,24.90116
-29.72192,-15.79551,-6.666084,28.4134,24.38001,-28.61695,-29.27291,-28.0182,-18.17711,-21.70797,3.11965,30.35131,-29.79962,18.91003,-28.87694,30.58778,30.48191,-23.5771,8.014451,25.35732
-29.77839,-14.22865,-7.974309,28.51525,24.84074,-27.76072,-29.27204,-27.03592,-18.83834,-22.19235,1.786076,30.2882,-29.84379,19.79689,-28.9706,30.56907,30.48116,-23.86713,8.918533,25.79732
-29.83399,-12.59672,-9.278924,28.61592,25.28868,-26.70982,-29.27107,-25.88708,-19.48438,-22.66828,0.436686,29.96184,-29.88568,20.66324,-29.0612,30.54783,30.47964,-24.14912,9.820995,26.21974
-29.8886,-10.90655,-10.57522,28.71527,25.72258,-25.46836,-29.27004,-24.57622,-20.11337,-23.1345,-0.923776,29.36916,-29.92523,21.50613,-29.14864,30.52413,30.47738,-24.42242,10.71952,26.62322
-29.9421,-9.165627,-11.8585,28.81314,26.14128,-24.04298,-29.26897,-23.10988,-20.72356,-23.5898,-2.290421,28.51085,-29.96239,22.32272,-29.23275,30.49802,30.47439,-24.68647,11.61182,27.00657
-29.99437,-7.38204,-13.12412,28.90943,26.54374,-22.44268,-29.26789,-21.49653,-21.31336,-24.03304,-3.65826,27.39147,-29.99715,23.11037,-29.31345,30.46956,30.47071,-24.94078,12.49565,27.36872
-30.04532,-5.564338,-14.36754,29.004,26.92899,-20.67881,-29.26681,-19.7464,-21.88128,-24.46317,-5.022256,26.01938,-30.02949,23.86665,-29.39065,30.43883,30.46636,-25.1849,13.3688,27.70874
-30.09484,-3.721462,-15.58438,29.09673,27.29621,-18.7648,-29.26576,-17.87141,-22.426,-24.8792,-6.377371,24.40669,-30.05942,24.58935,-29.46426,30.40594,30.46139,-25.41844,14.22912,28.02588
-30.14283,-1.862623,-16.77042,29.18752,27.64468,-16.71603,-29.26476,-15.88495,-22.94633,-25.28024,-7.718617,22.56902,-30.08694,25.27651,-29.53425,30.371,30.45581,-25.64108,15.07454,28.3195
-30.18921,0.002810682,-17.92169,29.27624,27.97382,-14.5495,-29.26382,-13.80168,-23.44125,-25.6655,-9.041106,20.52524,-30.11207,25.92643,-29.60057,30.33412,30.44968,-25.85257,15.90307,28.58916
-30.23389,1.865429,-19.03446,29.36281,28.28316,-12.28364,-29.26296,-11.63732,-23.90991,-26.03426,-10.3401,18.29708,-30.13484,26.53768,-29.6632,30.29545,30.44304,-26.0527,16.71282,28.83457
-30.27682,3.715897,-20.10533,29.44711,28.57238,-9.937916,-29.26221,-9.408393,-24.35162,-26.38592,-11.61105,15.90878,-30.15531,27.10912,-29.72215,30.25515,30.43594,-26.24133,17.50201,29.05561
-30.31793,5.545068,-21.13118,29.52908,28.84127,-7.532561,-29.26158,-7.131966,-24.76588,-26.71997,-12.84965,13.38654,-30.17353,27.6399,-29.77743,30.2134,30.42843,-26.41839,18.26899,29.25231
-30.35717,7.344101,-22.1093,29.60861,29.08975,-5.088194,-29.26108,-4.825384,-25.15235,-27.03601,-14.05187,10.75801,-30.18957,28.12947,-29.82906,30.17037,30.42057,-26.58386,19.01222,29.42487
-30.3945,9.104561,-23.03733,29.68565,29.31789,-2.625487,-29.26074,-2.505998,-25.51087,-27.33375,-15.214,8.051792,-30.20351,28.57759,-29.87709,30.12626,30.41241,-26.7378,19.73034,29.57366
-30.4299,10.81852,-23.9133,29.76012,29.52585,-0.1648241,-29.26058,-0.1908987,-25.84146,-27.61298,-16.3327,5.29683,-30.21544,28.98429,-29.92159,30.0813,30.40403,-26.8803,20.42211,29.69919
-30.46334,12.47864,-24.73568,29.83199,29.71394,2.274028,-29.26061,2.103336,-26.14434,-27.87362,-17.40497,2.521878,-30.22545,29.34992,-29.96265,30.0357,30.3955,-27.01155,21.08646,29.80213
-30.49481,14.07826,-25.50333,29.90117,29.88258,4.672229,-29.26085,4.360886,-26.41987,-28.11568,-18.42826,-0.2450366,-30.23368,29.67511,-30.00036,29.98969,30.38689,-27.13176,21.7225,29.88328
-30.5243,15.61146,-26.21557,29.96767,30.0323,7.012154,-29.26133,6.566903,-26.6686,-28.33928,-19.4004,-2.977123,-30.24023,29.96077,-30.03481,29.94352,30.37827,-27.24122,22.32949,29.94359
-30.55182,17.07312,-26.87211,30.03143,30.16374,9.277635,-29.26205,8.707714,-26.89124,-28.54461,-20.31968,-5.649281,-30.24524,30.20808,-30.06616,29.89745,30.36974,-27.34027,22.90686,29.98414
-30.57739,18.45895,-27.47311,30.09245,30.27763,11.45418,-29.26305,10.77099,-27.08863,-28.73199,-21.18483,-8.23851,-30.24885,30.41845,-30.09452,29.85175,30.36136,-27.42929,23.45423,30.00613
-30.60103,19.76552,-28.01912,30.15073,30.3748,13.52914,-29.26434,12.74586,-27.2618,-28.90182,-21.99503,-10.72425,-30.2512,30.59354,-30.12006,29.80668,30.35323,-27.50873,23.97138,30.01084
-30.62277,20.99027,-28.51112,30.20625,30.45619,15.49185,-29.26594,14.62307,-27.41188,-29.05457,-22.74989,-13.08863,-30.25245,30.73525,-30.14294,29.76252,30.34543,-27.57906,24.45827,29.99969
-30.64264,22.13154,-28.95042,30.25905,30.52277,17.33367,-29.2679,16.39497,-27.54019,-29.19084,-23.4495,-15.31672,-30.25277,30.84564,-30.16332,29.71955,30.33805,-27.64085,24.91503,29.97417
-30.6607,23.18851,-29.33874,30.30914,30.57564,19.0481,-29.27029,18.05563,-27.64821,-29.31131,-24.09439,-17.39657,-30.25234,30.92696,-30.18142,29.67806,30.3312,-27.69476,25.342,29.93588
-30.677,24.1612,-29.67809,30.35656,30.61592,20.63071,-29.27321,19.60078,-27.73758,-29.41676,-24.68556,-19.31934,-30.25135,30.98161,-30.19745,29.63836,30.32497,-27.74155,25.73967,29.8865
-30.69161,25.05042,-29.97081,30.40136,30.6448,22.07912,-29.27679,21.02783,-27.81005,-29.50805,-25.22439,-21.07922,-30.25001,31.01213,-30.21163,29.60072,30.31949,-27.78202,26.1087,29.82777
-30.7046,25.85773,-30.21951,30.44358,30.66351,23.3929,-29.28113,22.33576,-27.86744,-29.58609,-25.71263,-22.67335,-30.24852,31.02114,-30.22421,29.56544,30.31485,-27.817,26.4499,29.76147
-30.71604,26.58538,-30.42701,30.48329,30.67332,24.57345,-29.28636,23.52509,-27.91162,-29.65186,-26.15233,-24.10169,-30.24709,31.01135,-30.23539,29.53282,30.31116,-27.84734,26.76418,29.68938
-30.72603,27.23624,-30.59636,30.52054,30.67547,25.62387,-29.29259,24.59769,-27.94446,-29.70636,-26.54581,-25.36677,-30.2459,30.98551,-30.2454,29.50313,30.30853,-27.87386,27.05256,29.61332
-30.73463,27.81371,-30.73078,30.55542,30.67126,26.54874,-29.29989,25.55672,-27.96783,-29.75064,-26.89565,-26.47348,-30.24514,30.94641,-30.25447,29.47666,30.30704,-27.89734,27.31614,29.53506
-30.74194,28.32166,-30.8336,30.588,30.66192,27.35398,-29.30835,26.40647,-27.98355,-29.78573,-27.20456,-27.42876,-30.24499,30.8968,-30.26278,29.45367,30.30679,-27.91857,27.55608,29.45637
-30.74806,28.76432,-30.90824,30.61836,30.64872,28.04658,-29.31801,27.15213,-27.9934,-29.81271,-27.47543,-28.24131,-30.24559,30.83944,-30.27053,29.43442,30.30784,-27.93824,27.77359,29.37895
-30.75307,29.14624,-30.95817,30.6466,30.63284,28.63442,-29.32891,27.79969,-27.99908,-29.83263,-27.71121,-28.92126,-30.24709,30.77701,-30.27788,29.41916,30.31027,-27.95702,27.96993,29.30447
-30.75708,29.47213,-30.98688,30.67279,30.61543,29.12603,-29.34105,28.35573,-28.00221,-29.84656,-27.91493,-29.47977,-30.24961,30.71209,-30.28497,29.40811,30.31414,-27.97551,28.14634,29.23452
-30.76019,29.74681,-30.9978,30.69704,30.5976,29.53035,-29.35443,28.82721,-28.0043,-29.85553,-28.08961,-29.92879,-30.25325,30.64715,-30.29193,29.40147,30.31949,-27.99425,28.30409,29.17059
-30.76251,29.97511,-30.99432,30.71943,30.58037,29.85653,-29.36905,29.22133,-28.00673,-29.86056,-28.23822,-30.28064,-30.25808,30.58455,-30.29886,29.39944,30.32636,-28.0137,28.4444,29.11408
-30.76413,30.16177,-30.97969,30.74007,30.56466,30.11365,-29.38484,29.5453,-28.01076,-29.86262,-28.36366,-30.5477,-30.26417,30.52642,-30.30583,29.40219,30.33478,-28.03426,28.56848,29.0663
-30.76515,30.31136,-30.95703,30.75904,30.5513,30.31055,-29.40178,29.80616,-28.01747,-29.86267,-28.46872,-30.74209,-30.27155,30.47473,-30.31288,29.40987,30.34476,-28.05624,28.67746,29.02839
-30.76571,30.42835,-30.92925,30.7765,30.54105,30.45581,-29.41976,30.01095,-28.02773,-29.86164,-28.55597,-30.87539,-30.28018,30.43125,-30.32004,29.42274,30.35637,-28.07987,28.7726,29.00146
-30.76606,30.51758,-30.89916,30.79274,30.53464,30.558,-29.43866,30.16735,-28.04197,-29.86048,-28.6277,-30.95841,-30.28989,30.39763,-30.32737,29.44154,30.36988,-28.1053,28.85574,28.98671
-30.76657,30.58442,-30.86932,30.80828,30.53278,30.62587,-29.45823,30.284,-28.06005,-29.86025,-28.68586,-31.00101,-30.30026,30.37541,-30.335,29.46767,30.38585,-28.13256,28.92955,28.98551
-30.7677,30.63444,-30.84204,30.82366,30.53603,30.66787,-29.47815,30.37003,-28.08139,-29.862,-28.73203,-31.01189,-30.31072,30.36585,-30.34308,29.50291,30.40494,-28.16162,28.99721,28.99924
-30.76987,30.67286,-30.81923,30.83927,30.54468,30.6917,-29.49796,30.43427,-28.10502,-29.86662,-28.76735,-30.99842,-30.32051,30.36978,-30.35171,29.54906,30.42766,-28.19228,29.06197,29.02901
-30.77332,30.70424,-30.80227,30.85517,30.55855,30.70388,-29.51707,30.48462,-28.12967,-29.87475,-28.79257,-30.96656,-30.32868,30.38745,-30.3608,29.60756,30.45422,-28.22419,29.12668,29.0754
-30.77801,30.73213,-30.79192,30.87093,30.57695,30.70952,-29.53462,30.52773,-28.15378,-29.88664,-28.80795,-30.92082,-30.33408,30.41841,-30.37003,29.67929,30.48434,-28.2567,29.19359,29.1384
-30.78348,30.75889,-30.78828,30.88555,30.59855,30.7122,-29.54949,30.56865,-28.17547,-29.90207,-28.81325,-30.86426,-30.33527,30.46145,-30.37868,29.76437,30.51712,-28.28884,29.26406,29.21725
