627.0767,560.2037,307.9062,15.07646,396.2775,15.07646,24.03302,396.2775,15.07646,7.311402,560.2037,627.0767,560.2037
630.2592,554.8742,306.3297,16.00279,405.778,16.00279,23.18158,405.778,16.00279,11.64233,554.8742,630.2592,554.8742
633.394,549.4836,304.7543,16.95607,415.2458,16.95607,22.34497,415.2458,16.95607,16.95615,549.4836,633.394,549.4836
636.4806,544.0336,303.1799,17.93623,424.6749,17.93623,21.52327,424.6749,17.93623,23.23797,544.0336,636.4806,544.0336
639.5183,538.5253,301.6065,18.94333,434.0584,18.94333,20.71648,434.0584,18.94333,30.4703,538.5253,639.5183,538.5253
642.5067,532.9619,300.0345,19.97701,443.3892,19.97701,19.92469,443.3892,19.97701,38.63201,532.9619,642.5067,532.9619
645.4455,527.3437,298.4635,21.03745,452.6617,21.03745,19.14786,452.6617,21.03745,47.70109,527.3437,645.4455,527.3437
648.3337,521.6733,296.8938,22.1244,461.8683,22.1244,18.38609,461.8683,22.1244,57.65082,521.6733,648.3337,521.6733
651.1711,515.9516,295.3252,23.23797,471.0036,23.23797,17.63937,471.0036,23.23797,68.45438,515.9516,651.1711,515.9516
653.9572,510.1818,293.7581,24.37776,480.0603,24.37776,16.90775,480.0603,24.37776,80.08027,510.1818,653.9572,510.1818
656.6917,504.3641,292.192,25.54403,489.0327,25.54403,16.19121,489.0327,25.54403,92.49686,504.3641,656.6917,504.3641
659.3733,498.502,290.6275,26.73637,497.9133,26.73637,15.48993,497.9133,26.73637,105.6671,498.502,659.3733,498.502
662.0025,492.5956,289.0641,27.95503,506.6973,27.95503,14.80376,506.6973,27.95503,119.5559,492.5956,662.0025,492.5956
664.5782,486.6485,287.5023,29.19951,515.377,29.19951,14.13288,515.377,29.19951,134.1222,486.6485,664.5782,486.6485
667.1003,480.6611,285.9418,30.47005,523.9478,30.47005,13.4772,523.9478,30.47005,149.3268,480.6611,667.1003,480.6611
669.5682,474.6358,284.3828,31.76645,532.4027,31.76645,12.83682,532.4027,31.76645,165.1261,474.6358,669.5682,474.6358
671.9814,468.5746,282.8253,33.08855,540.7355,33.08855,12.21178,540.7355,33.08855,181.4741,468.5746,671.9814,468.5746
674.3397,462.4796,281.2693,34.43624,548.9415,34.43624,11.60201,548.9415,34.43624,198.327,462.4796,674.3397,462.4796
676.6425,456.3525,279.7149,35.80942,557.0137,35.80942,11.00768,557.0137,35.80942,215.6356,456.3525,676.6425,456.3525
678.8896,450.1943,278.1618,37.20829,564.9474,37.20829,10.42867,564.9474,37.20829,233.3527,450.1943,678.8896,450.1943
681.0801,444.009,276.6107,38.63211,572.7359,38.63211,9.865122,572.7359,38.63211,251.4253,444.009,681.0801,444.009
683.2142,437.7971,275.061,40.08126,580.3747,40.08126,9.317007,580.3747,40.08126,269.8057,437.7971,683.2142,437.7971
685.2912,431.5607,273.5131,41.55548,587.8575,41.55548,8.784385,587.8575,41.55548,288.4392,431.5607,685.2912,431.5607
687.3109,425.3016,271.9668,43.05471,595.1801,43.05471,8.267212,595.1801,43.05471,307.2761,425.3016,687.3109,425.3016
689.2728,419.0221,270.4221,44.57883,602.3362,44.57883,7.765574,602.3362,44.57883,326.2603,419.0221,689.2728,419.0221
691.1766,412.7243,268.8794,46.12758,609.3218,46.12758,7.279451,609.3218,46.12758,345.3411,412.7243,691.1766,412.7243
693.022,406.4097,267.3383,47.701,616.1315,47.701,6.808884,616.1315,47.701,364.4631,406.4097,693.022,406.4097
694.8087,400.0808,265.7992,49.29885,622.7603,49.29885,6.353896,622.7603,49.29885,383.572,400.0808,694.8087,400.0808
696.5363,393.7391,264.2618,50.92112,629.2036,50.92112,5.914507,629.2036,50.92112,402.6143,393.7391,696.5363,393.7391
698.2045,387.3871,262.7264,52.56756,635.4572,52.56756,5.490739,635.4572,52.56756,421.5372,387.3871,698.2045,387.3871
699.813,381.0265,261.1928,54.23813,641.5161,54.23813,5.082614,641.5161,54.23813,440.2849,381.0265,699.813,381.0265
701.3617,374.659,259.6611,55.93269,647.3767,55.93269,4.690132,647.3767,55.93269,458.8076,374.659,701.3617,374.659
702.8501,368.2869,258.1314,57.65114,653.0341,57.65114,4.313335,653.0341,57.65114,477.05,368.2869,702.8501,368.2869
704.278,361.9125,256.6038,59.3932,658.4852,59.3932,3.952203,658.4852,59.3932,494.9635,361.9125,704.278,361.9125
705.6451,355.5375,255.0782,61.15881,663.7255,61.15881,3.606777,663.7255,61.15881,512.4955,355.5375,705.6451,355.5375
706.9515,349.163,253.5544,62.94812,668.7518,62.94812,3.277059,668.7518,62.94812,529.5982,349.163,706.9515,349.163
708.1964,342.7931,252.033,64.76037,673.5598,64.76037,2.96309,673.5598,64.76037,546.2206,342.7931,708.1964,342.7931
709.3801,336.4283,250.5137,66.59586,678.1468,66.59586,2.66485,678.1468,66.59586,562.3188,336.4283,709.3801,336.4283
710.502,330.0709,248.9965,68.45438,682.5091,68.45438,2.382381,682.5091,68.45438,577.845,330.0709,710.502,330.0709
711.5621,323.7226,247.4814,70.33578,686.644,70.33578,2.115684,686.644,70.33578,592.7574,323.7226,711.5621,323.7226
712.5603,317.3857,245.9684,72.23996,690.5486,72.23996,1.864758,690.5486,72.23996,607.0131,317.3857,712.5603,317.3857
713.4962,311.0623,244.4579,74.1666,694.2196,74.1666,1.629646,694.2196,74.1666,620.5707,311.0623,713.4962,311.0623
714.3698,304.7541,242.9495,76.11568,697.655,76.11568,1.410327,697.655,76.11568,633.3941,304.7541,714.3698,304.7541
715.1808,298.4635,241.4435,78.08698,700.8522,78.08698,1.206822,700.8522,78.08698,645.4455,298.4635,715.1808,298.4635
715.9292,292.1916,239.9396,80.08055,703.809,80.08055,1.019132,703.809,80.08055,656.6921,292.1916,715.9292,292.1916
716.6148,285.9418,238.4383,82.09579,706.5229,82.09579,0.8472991,706.5229,82.09579,667.1004,285.9418,716.6148,285.9418
717.2375,279.7148,236.9393,84.13304,708.9924,84.13304,0.6912804,708.9924,84.13304,676.6429,279.7148,717.2375,279.7148
717.7972,273.5131,235.4427,86.19173,711.2156,86.19173,0.5511403,711.2156,86.19173,685.2912,273.5131,717.7972,273.5131
718.2938,267.3383,233.9485,88.27208,713.1912,88.27208,0.4268146,713.1912,88.27208,693.0222,267.3383,718.2938,267.3383
718.7271,261.1928,232.4569,90.37362,714.9174,90.37362,0.3183675,714.9174,90.37362,699.8129,261.1928,718.7271,261.1928
719.0972,255.078,230.9677,92.49635,716.3932,92.49635,0.2257776,716.3932,92.49635,705.6453,255.078,719.0972,255.078
719.4039,248.9959,229.4809,94.64016,717.6176,94.64016,0.149045,717.6176,94.64016,710.5021,248.9959,719.4039,248.9959
719.6472,242.9494,227.9969,96.8045,718.5897,96.8045,0.08819103,718.5897,96.8045,714.3698,242.9494,719.6472,242.9494
719.8271,236.9393,226.5154,98.98959,719.3087,98.98959,0.04321575,719.3087,98.98959,717.2375,236.9393,719.8271,236.9393
719.9435,230.9676,225.0365,101.1953,719.7743,101.1953,0.01411915,719.7743,101.1953,719.0972,230.9676,719.9435,230.9676
719.9965,225.0366,223.5603,103.421,719.9859,103.421,0.0008797646,719.9859,103.421,719.9435,225.0366,719.9965,225.0366
720,219.1476,222.0867,105.6671,720,105.6671,0,720,105.6671,720,219.1476,720,219.1476
720,213.3031,220.6159,107.933,720,107.933,0,720,107.933,720,213.3031,720,213.3031
720,207.5043,219.1477,110.2187,720,110.2187,0,720,110.2187,720,207.5043,720,207.5043
720,201.7537,217.6824,112.524,720,112.524,0,720,112.524,720,201.7537,720,201.7537
720,196.0521,216.2197,114.8488,720,114.8488,0,720,114.8488,720,196.0521,720,196.0521
720,190.4027,214.76,117.1925,720,117.1925,0,720,117.1925,720,190.4027,720,190.4027
720,184.8059,213.303,119.5556,720,119.5556,0,720,119.5556,720,184.8059,720,184.8059
720,179.2645,211.8491,121.9372,720,121.9372,0,720,121.9372,719.991,179.2645,720,179.2645
720,173.7794,210.3978,124.3378,720,124.3378,0,720,124.3378,719.3476,173.7794,720,173.7794
720,168.3526,208.9496,126.7568,720,126.7568,0,720,126.7568,717.6902,168.3526,720,168.3526
720,162.9863,207.5044,129.1939,720,129.1939,0,720,129.1939,715.0236,162.9863,720,162.9863
720,157.6812,206.062,131.6495,720,131.6495,0,720,131.6495,711.355,157.6812,720,157.6812
720,152.4404,204.6229,134.1225,720,134.1225,0,720,134.1225,706.6949,152.4404,720,152.4404
720,147.2638,203.1866,136.6135,720,136.6135,0,720,136.6135,701.0564,147.2638,720,147.2638
720,142.1548,201.7536,139.1218,720,139.1218,0,720,139.1218,694.4559,142.1548,720,142.1548
720,137.1133,200.3235,141.6478,719.9542,141.6478,0,719.9542,141.6478,686.9112,137.1133,720,137.1133
720,132.1425,198.8967,144.1905,719.6749,144.1905,0,719.6749,144.1905,678.4446,132.1425,720,132.1425
720,127.2426,197.4729,146.7504,719.1417,146.7504,0,719.1417,146.7504,669.0787,127.2426,720,127.2426
720,122.4159,196.0524,149.3267,718.3552,149.3267,0,718.3552,149.3267,658.8414,122.4159,720,122.4159
720,117.6633,194.6349,151.92,717.3157,151.92,0,717.3157,151.92,647.7601,117.6633,720,117.6633
720,112.9871,193.2209,154.5293,716.0242,154.5293,0,716.0242,154.5293,635.8667,112.9871,720,112.9871
720,108.3885,191.8101,157.1547,714.4814,157.1547,0,714.4814,157.1547,623.1949,108.3885,720,108.3885
720,103.8687,190.4026,159.796,712.6886,159.796,0,712.6886,159.796,609.7812,103.8687,720,103.8687
720,99.4288,188.9983,162.4532,710.6469,162.4532,0,710.6469,162.4532,595.6617,99.4288,720,99.4288
720,95.07127,187.5976,165.1255,708.3578,165.1255,0,708.3578,165.1255,580.8783,95.07127,720,95.07127
720,90.79638,186.2001,167.8134,705.8228,167.8134,0,705.8228,167.8134,565.4706,90.79638,720,90.79638
720,86.6061,184.806,170.5163,703.0441,170.5163,0,703.0441,170.5163,549.4841,86.6061,720,86.6061
720,82.50123,183.4153,173.2343,700.023,173.2343,0,700.023,173.2343,532.9619,82.50123,720,82.50123
720,78.48395,182.0282,175.9665,696.762,175.9665,0,696.762,175.9665,515.9516,78.48395,720,78.48395
720,74.55434,180.6445,178.7134,693.2634,178.7134,0,693.2634,178.7134,498.5012,74.55434,720,74.55434
719.991,70.71481,179.2644,181.4742,689.5299,181.4742,0,689.5299,181.4742,480.6611,70.71481,719.991,70.71481
719.9254,66.96551,177.8876,184.2495,685.5637,184.2495,0,685.5637,184.2495,462.4793,66.96551,719.9254,66.96551
719.7963,63.30861,176.5147,187.0382,681.368,187.0382,0,681.368,187.0382,444.0096,63.30861,719.7963,63.30861
719.6036,59.7444,175.1452,189.8406,676.9453,189.8406,0,676.9453,189.8406,425.3016,59.7444,719.6036,59.7444
719.3476,56.27435,173.7794,192.6563,672.2989,192.6563,0,672.2989,192.6563,406.4094,56.27435,719.3476,56.27435
719.0282,52.89956,172.4171,195.4852,667.4325,195.4852,0,667.4325,195.4852,387.3874,52.89956,719.0282,52.89956
718.6455,49.62121,171.0586,198.3269,662.3489,198.3269,0,662.3489,198.3269,368.2869,49.62121,718.6455,49.62121
718.1995,46.44024,169.7038,201.1813,657.0519,201.1813,0,657.0519,201.1813,349.163,46.44024,718.1995,46.44024
717.6902,43.35714,168.3526,204.0484,651.5453,204.0484,0,651.5453,204.0484,330.0697,43.35714,717.6902,43.35714
717.118,40.37392,167.0054,206.9273,645.8334,206.9273,0,645.8334,206.9273,311.062,40.37392,717.118,40.37392
716.4827,37.49082,165.6619,209.8183,639.9194,209.8183,0,639.9194,209.8183,292.1913,37.49082,716.4827,37.49082
715.7845,34.70879,164.3222,212.7211,633.8082,212.7211,0,633.8082,212.7211,273.5131,34.70879,715.7845,34.70879
715.0236,32.02869,162.9863,215.6356,627.5035,215.6356,0,627.5035,215.6356,255.0777,32.02869,715.0236,32.02869
714.2,29.45143,161.6542,218.5614,621.0105,218.5614,0,621.0105,218.5614,236.9396,29.45143,714.2,29.45143
713.314,26.97798,160.3261,221.4981,614.3329,221.4981,0,614.3329,221.4981,219.1476,26.97798,713.314,26.97798
712.3655,24.60882,159.0019,224.4458,607.4758,224.4458,0,607.4758,224.4458,201.7531,24.60882,712.3655,24.60882
711.355,22.34495,157.6816,227.4041,600.4441,227.4041,0,600.4441,227.4041,184.8052,22.34495,711.355,22.34495
710.2825,20.18686,156.3652,230.3729,593.2433,230.3729,0,593.2433,230.3729,168.3526,20.18686,710.2825,20.18686
709.1482,18.13547,155.0529,233.3517,585.8773,233.3517,0,585.8773,233.3517,152.4399,18.13547,709.1482,18.13547
707.9524,16.19125,153.7446,236.3405,578.3525,236.3405,0,578.3525,236.3405,137.1138,16.19125,707.9524,16.19125
706.6951,14.35477,152.4404,239.3389,570.6732,239.3389,0,570.6732,239.3389,122.4157,14.35477,706.6951,14.35477
705.3767,12.6267,151.1401,242.3469,562.8456,242.3469,0,562.8456,242.3469,108.3889,12.6267,705.3767,12.6267
703.9973,11.00766,149.844,245.3641,554.8745,245.3641,0,554.8745,245.3641,95.07127,11.00766,703.9973,11.00766
702.5572,9.498024,148.5521,248.3902,546.7657,248.3902,0,546.7657,248.3902,82.50123,9.498024,702.5572,9.498024
701.0566,8.098125,147.2641,251.4253,538.5253,251.4253,0,538.5253,251.4253,70.71432,8.098125,701.0566,8.098125
699.4961,6.808841,145.9805,254.4686,530.1594,254.4686,0,530.1594,254.4686,59.7444,6.808841,699.4961,6.808841
697.8755,5.630279,144.701,257.5202,521.673,257.5202,0,521.673,257.5202,49.62108,5.630279,697.8755,5.630279
696.1954,4.562759,143.4257,260.58,513.0724,260.58,0,513.0724,260.58,40.37366,4.562759,696.1954,4.562759
694.456,3.606756,142.1548,263.6475,504.3644,263.6475,0,504.3644,263.6475,32.02869,3.606756,694.456,3.606756
692.6575,2.762482,140.888,266.7225,495.554,266.7225,0,495.554,266.7225,24.60871,2.762482,692.6575,2.762482
690.8005,2.030282,139.6256,269.8049,486.6485,269.8049,0.001266003,486.6485,269.8049,18.13555,2.030282,690.8005,2.030282
688.885,1.410327,138.3674,272.8944,477.653,272.8944,0.01555681,477.653,272.8944,12.6267,1.410327,688.885,1.410327
686.9114,0.9028316,137.1136,275.9907,468.5746,275.9907,0.0457263,468.5746,275.9907,8.098125,0.9028316,686.9114,0.9028316
684.8802,0.5079031,135.8641,279.0938,459.4195,279.0938,0.09177446,459.4195,279.0938,4.562609,0.5079031,684.8802,0.5079031
682.7919,0.2257776,134.6192,282.2029,450.1949,282.2029,0.1536798,450.1949,282.2029,2.030261,0.2257776,682.7919,0.2257776
680.6464,0.05645514,133.3786,285.3181,440.9061,285.3181,0.2314639,440.9061,285.3181,0.5078816,0.05645514,680.6464,0.05645514
678.4446,0,132.1425,288.4392,431.5607,288.4392,0.3251052,431.5607,288.4392,0,0,678.4446,0
676.1863,0,130.9106,291.5663,422.1643,291.5663,0.4346251,422.1643,291.5663,0,0,676.1863,0
673.8726,0,129.6835,294.6982,412.7246,294.6982,0.5599809,412.7246,294.6982,0,0,673.8726,0
671.5032,0,128.4608,297.8356,403.2471,297.8356,0.7011938,403.2471,297.8356,0,0,671.5032,0
669.0789,0,127.2426,300.9779,393.7391,300.9779,0.858264,393.7391,300.9779,0,0,669.0789,0
666.6,0,126.029,304.1246,384.2073,304.1246,1.031191,384.2073,304.1246,0,0,666.6,0
664.0673,0,124.8201,307.2755,374.659,307.2755,1.219912,374.659,307.2755,0,0,664.0673,0
661.4807,0,123.6156,310.4311,365.0998,310.4311,1.424468,365.0998,310.4311,0,0,661.4807,0
658.8412,0,122.4159,313.5901,355.5375,313.5901,1.644838,355.5375,313.5901,0.1106358,0,658.8412,0
656.1487,0,121.2207,316.753,345.9778,316.753,1.881022,345.9778,316.753,1.092346,0,656.1487,0
653.4042,0,120.0304,319.919,336.4286,319.919,2.132957,336.4286,319.919,3.086729,0,653.4042,0
650.6078,0,118.8446,323.0886,326.8954,323.0886,2.400727,326.8954,323.0886,6.0884,0,650.6078,0
647.7601,0,117.6636,326.2606,317.3857,326.2606,2.684269,317.3857,326.2606,10.0888,0,647.7601,0
644.8616,0,116.4873,329.4358,307.9059,329.4358,2.983539,307.9059,329.4358,15.07663,0,644.8616,0
641.913,0,115.3159,332.6129,298.4635,332.6129,3.298559,298.4635,332.6129,21.03745,0,641.913,0
638.9146,0,114.1492,335.7924,289.0639,335.7924,3.629329,289.0639,335.7924,27.95512,0,638.9146,0
635.8669,0,112.9873,338.9738,279.7144,338.9738,3.975785,279.7144,338.9738,35.80983,0,635.8669,0
632.7708,0,111.8303,342.1568,270.4221,342.1568,4.337947,270.4221,342.1568,44.57883,0,632.7708,0
629.6263,0,110.6781,345.3411,261.1925,345.3411,4.715838,261.1925,345.3411,54.23843,0,629.6263,0
626.4345,0,109.5309,348.5266,252.0331,348.5266,5.109351,252.0331,348.5266,64.76022,0,626.4345,0
623.1955,0,108.3885,351.7131,242.9494,351.7131,5.518527,242.9494,351.7131,76.11579,0,623.1955,0
619.91,0,107.2511,354.9001,233.9482,354.9001,5.943346,233.9482,354.9001,88.27248,0,619.91,0
616.5787,0,106.1185,358.0879,225.036,358.0879,6.383786,225.036,358.0879,101.196,0,616.5787,0
613.2024,0.00903368,104.9911,361.2753,216.2196,361.2753,6.839805,216.2196,361.2753,114.8489,0.00903368,613.2024,0.00903368
609.7812,0.1106572,103.8686,364.4627,207.5041,364.4627,7.311402,207.5041,364.4627,129.1945,0.1106572,609.7812,0.1106572
606.3161,0.3251266,102.7511,367.6499,198.8967,367.6499,7.798533,198.8967,367.6499,144.1905,0.3251266,606.3161,0.3251266
602.8074,0.6523776,101.6387,370.8364,190.4024,370.8364,8.301222,190.4024,370.8364,159.7963,0.6523776,602.8074,0.6523776
599.256,1.092346,100.5313,374.0222,182.0283,374.0222,8.819382,182.0283,374.0222,175.9662,1.092346,599.256,1.092346
595.6622,1.644881,99.42899,377.2069,173.7794,377.2069,9.353077,173.7794,377.2069,192.6563,1.644881,595.6622,1.644881
592.0269,2.309768,98.33182,380.3902,165.6617,380.3902,9.902244,165.6617,380.3902,209.8188,2.309768,592.0269,2.309768
588.3506,3.086793,97.23986,383.5716,157.6812,383.5716,10.46684,157.6812,383.5716,227.4049,3.086793,588.3506,3.086793
584.6343,3.975827,96.15292,386.7516,149.844,386.7516,11.04682,149.844,386.7516,245.3642,3.975827,584.6343,3.975827
580.8781,4.976485,95.07116,389.9294,142.1545,389.9294,11.64223,142.1545,389.9294,263.648,4.976485,580.8781,4.976485
577.0831,6.088464,93.99462,393.1048,134.6193,393.1048,12.25295,134.6193,393.1048,282.2027,6.088464,577.0831,6.088464
573.2497,7.311402,92.92333,396.2775,127.2426,396.2775,12.87905,127.2426,396.2775,300.9779,7.311402,573.2497,7.311402
569.3788,8.644996,91.85727,399.4474,120.0305,399.4474,13.52041,120.0305,399.4474,319.9186,8.644996,569.3788,8.644996
565.4709,10.0888,90.79638,402.6143,112.9874,402.6143,14.17713,112.9874,402.6143,338.9735,10.0888,565.4709,10.0888
561.5266,11.64227,89.74085,405.7778,106.1185,405.7778,14.84905,106.1185,405.7778,358.0879,11.64227,561.5266,11.64227
557.5468,13.30513,88.69051,408.938,99.4288,408.938,15.53623,99.4288,408.938,377.2075,13.30513,557.5468,13.30513
553.5324,15.07646,87.64565,412.0939,92.92333,412.0939,16.23854,92.92333,412.0939,396.2775,15.07646,553.5324,15.07646
549.4836,16.95615,86.60606,415.2458,86.60596,415.2458,16.95607,86.60596,415.2458,415.2462,16.95615,549.4836,16.95615
545.4011,18.94341,85.57178,418.3936,80.48103,418.3936,17.68876,80.48103,418.3936,434.0603,18.94341,545.4011,18.94341
541.2869,21.03736,84.54304,421.5363,74.55492,421.5363,18.43635,74.55492,421.5363,452.6606,21.03736,541.2869,21.03736
537.1398,23.23797,83.51949,424.6749,68.82866,424.6749,19.19923,68.82866,424.6749,471.0042,23.23797,537.1398,23.23797
532.9619,25.54409,82.5014,427.8082,63.30861,427.8082,19.97701,63.30861,427.8082,489.0321,25.54409,532.9619,25.54409
528.7532,27.95503,81.48888,430.9359,57.99751,430.9359,20.76982,57.99751,430.9359,506.6973,27.95503,528.7532,27.95503
524.5148,30.47005,80.48174,434.0581,52.89956,434.0581,21.57764,52.89956,434.0581,523.9482,30.47005,524.5148,30.47005
520.2474,33.0888,79.47993,437.175,48.01826,437.175,22.40035,48.01826,437.175,540.7367,33.0888,520.2474,33.0888
515.9516,35.80972,78.48377,440.2855,43.35714,440.2855,23.23797,43.35714,440.2855,557.015,35.80972,515.9516,35.80972
511.6287,38.63211,77.4932,443.3894,38.91969,443.3894,24.09038,38.91969,443.3894,572.7365,38.63211,511.6287,38.63211
507.2789,41.55548,76.5081,446.487,34.70879,446.487,24.95761,34.70879,446.487,587.8575,41.55548,507.2789,41.55548
502.9026,44.57911,75.52845,449.5781,30.72689,449.5781,25.83969,30.72689,449.5781,602.3376,44.57911,502.9026,44.57911
498.502,47.70109,74.55455,452.6617,26.97807,452.6617,26.73637,26.97807,452.6617,616.1311,47.70109,498.502,47.70109
494.0764,50.92112,73.58617,455.7382,23.46375,455.7382,27.64787,23.46375,455.7382,629.2036,50.92112,494.0764,50.92112
489.6271,54.23843,72.62332,458.8076,20.18686,458.8076,28.57402,20.18686,458.8076,641.5165,54.23843,489.6271,54.23843
485.155,57.65114,71.66624,461.8687,17.14979,461.8687,29.51477,17.14979,461.8687,653.0348,57.65114,485.155,57.65114
480.6611,61.159,70.71477,464.9219,14.35477,464.9219,30.47005,14.35477,464.9219,663.7256,61.159,480.6611,61.159
476.1453,64.76057,69.76891,467.9671,11.80335,467.9671,31.43997,11.80335,467.9671,673.5606,64.76057,476.1453,64.76057
471.6096,68.45472,68.82874,471.0039,9.497895,471.0039,32.42428,9.497895,471.0039,682.5096,68.45472,471.6096,68.45472
467.0542,72.23996,67.89439,474.0316,7.43974,474.0316,33.42303,7.43974,474.0316,690.5486,72.23996,467.0542,72.23996
462.4799,76.11579,66.96566,477.0506,5.630322,477.0506,34.43617,5.630322,477.0506,697.6548,76.11579,462.4799,76.11579
457.8873,80.08044,66.04279,480.0603,4.070842,480.0603,35.46376,4.070842,480.0603,703.8087,80.08044,457.8873,80.08044
453.2773,84.13291,65.1256,483.0606,2.762482,483.0606,36.50562,2.762482,483.0606,708.9924,84.13291,453.2773,84.13291
448.651,88.27248,64.21406,486.0518,1.706228,486.0518,37.56178,1.706228,486.0518,713.1913,88.27248,448.651,88.27248
444.009,92.49664,63.30846,489.0327,0.9027887,489.0327,38.63211,0.9027887,489.0327,716.3934,92.49664,444.009,92.49664
439.3525,96.8045,62.40874,492.0031,0.3527427,492.0031,39.71661,0.3527427,492.0031,718.5897,96.8045,439.3525,96.8045
434.6814,101.1956,61.51472,494.9637,0.05643368,494.9637,40.81537,0.05643368,494.9637,719.7743,101.1956,434.6814,101.1956
429.9983,105.6671,60.62668,497.9133,0,497.9133,41.92788,0,497.9133,720,105.6671,429.9983,105.6671
425.3016,110.219,59.74436,500.8525,0,500.8525,43.05471,0,500.8525,720,110.219,425.3016,110.219
420.5941,114.8487,58.86805,503.7803,0,503.7803,44.19538,0,503.7803,720,114.8487,420.5941,114.8487
415.8755,119.5559,57.99751,506.6973,0,506.6973,45.35008,0,506.6973,720,119.5559,415.8755,119.5559
411.1471,124.3378,57.13303,509.6022,0,509.6022,46.51865,0,509.6022,720,124.3378,411.1471,124.3378
406.4097,129.1943,56.2744,512.4958,0,512.4958,47.701,0,512.4958,720,129.1943,406.4097,129.1943
401.6641,134.1226,55.42176,515.3773,0,515.3773,48.89716,0,515.3773,720,134.1226,401.6641,134.1226
396.9114,139.1222,54.57506,518.2466,0,518.2466,50.10697,0,518.2466,720,139.1222,396.9114,139.1222
392.1522,144.1905,53.73441,521.1033,0,521.1033,51.33044,0,521.1033,719.6749,144.1905,392.1522,144.1905
387.3868,149.3271,52.89971,523.9478,0,523.9478,52.56767,0,523.9478,718.355,149.3271,387.3868,149.3271
382.6174,154.5291,52.07108,526.779,0,526.779,53.8182,0,526.779,716.0242,154.5291,382.6174,154.5291
377.8434,159.7963,51.24837,529.5976,0,529.5976,55.08244,0,529.5976,712.6886,159.7963,377.8434,159.7963
373.0663,165.1261,50.43175,532.4027,0,532.4027,56.36008,0,532.4027,708.3577,165.1261,373.0663,165.1261
368.2869,170.5167,49.62125,535.1943,0,535.1943,57.65114,0,535.1943,703.0436,170.5167,368.2869,170.5167
363.5063,175.9665,48.81689,537.9718,0,537.9718,58.95547,0,537.9718,696.762,175.9665,363.5063,175.9665
358.7245,181.4747,48.01852,540.7358,0.00903368,540.7358,60.27318,0.00903368,540.7358,689.5292,181.4747,358.7245,181.4747
353.9435,187.0386,47.22628,543.4856,0.2037835,543.4856,61.60399,0.2037835,543.4856,681.3674,187.0386,353.9435,187.0386
349.1636,192.6566,46.4402,546.2208,0.6523776,546.2208,62.94797,0.6523776,546.2208,672.2989,192.6566,349.1636,192.6566
344.3856,198.3267,45.66032,548.9413,1.354494,548.9413,64.30504,1.354494,548.9413,662.3492,198.3267,344.3856,198.3267
339.61,204.0484,44.88651,551.6473,2.309725,551.6473,65.67518,2.309725,551.6473,651.5457,204.0484,339.61,204.0484
334.8381,209.8181,44.11895,554.338,3.517342,554.338,67.05836,3.517342,554.338,639.9194,209.8181,334.8381,209.8181
330.0706,215.6359,43.35748,557.0139,4.976485,557.0139,68.45448,4.976485,557.0139,627.5031,215.6359,330.0706,215.6359
325.3083,221.4982,42.60228,559.674,6.686168,559.674,69.86339,6.686168,559.674,614.332,221.4982,325.3083,221.4982
320.5526,227.4044,41.85328,562.3185,8.644996,562.3185,71.28505,8.644996,562.3185,600.4441,227.4044,320.5526,227.4044
315.8031,233.3524,41.1105,564.9473,10.85205,564.9473,72.71964,10.85205,564.9473,585.8759,233.3524,315.8031,233.3524
311.0627,239.3389,40.37409,567.5596,13.30481,567.5596,74.16649,13.30481,567.5596,570.6741,239.3389,311.0627,239.3389
306.3296,245.3642,39.64382,570.156,16.00283,570.156,75.6263,16.00283,570.156,554.874,245.3642,306.3296,245.3642
301.6067,251.4253,38.91984,572.7359,18.94322,572.7359,77.09851,18.94322,572.7359,538.5259,251.4253,301.6067,251.4253
296.8937,257.5207,38.20217,575.2991,22.12447,575.2991,78.5833,22.12447,575.2991,521.673,257.5207,296.8937,257.5207
292.1919,263.6478,37.49082,577.8454,25.54409,577.8454,80.08044,25.54409,577.8454,504.3639,263.6478,292.1919,263.6478
287.502,269.8057,36.78577,580.3747,29.19975,580.3747,81.58999,29.19975,580.3747,486.6473,269.8057,287.502,269.8057
282.825,275.991,36.0871,582.8864,33.0888,582.8864,83.11181,33.0888,582.8864,468.5734,275.991,282.825,275.991
278.1618,282.2032,35.39473,585.381,37.20829,585.381,84.64567,37.20829,585.381,450.1943,282.2032,278.1618,282.2032
273.5131,288.4396,34.70877,587.8577,41.55548,587.8577,86.19173,41.55548,587.8577,431.5607,288.4396,273.5131,288.4396
268.879,294.6989,34.02912,590.3167,46.12796,590.3167,87.7501,46.12796,590.3167,412.7228,294.6989,268.879,294.6989
264.2619,300.9779,33.35595,592.7574,50.92099,592.7574,89.32014,50.92099,592.7574,393.7397,300.9779,264.2619,300.9779
259.6611,307.2761,32.68911,595.1801,55.93269,595.1801,90.90228,55.93269,595.1801,374.659,307.2761,259.6611,307.2761
255.078,313.5902,32.02873,597.5842,61.159,597.5842,92.49635,61.159,597.5842,355.5369,313.5902,255.078,313.5902
250.5135,319.9192,31.37477,599.9697,66.59612,599.9697,94.10221,66.59612,599.9697,336.4274,319.9192,250.5135,319.9192
245.9684,326.261,30.72721,602.3365,72.23996,602.3365,95.7197,72.23996,602.3365,317.3857,326.261,245.9684,326.261
